,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
428,323.4576032921266,376.99115565034583,0.6621386379324086,0.4144259489681043,1.2145467900452367,-4.638937291190359e-06,3.037496906608303e-06,3.2688476884401972e-06,0.7045136000629114,0.7514165839322927,0.7514178934943773,-0.7045146537288848,1.0133972786856844,-0.6216280772518934,0.8838453816518376,-0.6216292948569352,0.7778922064170251,0.20557323613773362,323.2687220932437,376.991157495045,0.707794753820822,0.39831699502057916,1.2646536579390713,3.064663784968502e-06,2.5053172353320017e-06,1.2228740950378068e-06,0.6771337182000727,0.7494213631484523,0.7494201992870904,-0.677133299247989,1.0258755402314228,-0.5974687565120919,0.8909793082274501,-0.5974698369917648,0.7777789587507156,0.2607226413771511,323.00441638020266,376.9912348546878,0.6773268632722057,0.42292315449188117,1.2229863052904086,-5.065750517729839e-06,4.231961434557415e-06,7.87351105565193e-06,0.7189489976258241,0.7375793117762941,0.7375816293738552,-0.7189512044274626,1.0034988745926072,-0.6343646415466924,0.8730467405702053,-0.6343661662785146,0.7989028386389763,0.1955221036652173,322.810156862283,376.9912322870681,0.6901498029497012,0.4076522685893732,1.23560571393112,8.760741188496013e-06,2.3185947078616164e-06,-4.089752864006198e-06,0.6930141593461834,0.7347165986423065,0.7347135141662315,-0.6930115133391687,1.0045414175754916,-0.6114800011324056,0.8727439269234589,-0.6114812711602353,0.7777924737209247,0.2245557215548357,0.19433064310248613,1.9433107854015437,0.20234726211681164,2.0234761044328886,0.19567653713596983,1.9567661170134951,0.1976943841163075,1.9769431797650567,0.7778951463482698,0.777895189727107,0.777895150235916,0.7777777006050807,0.7777777606374908,0.7777777191890132,0.798888443131955,0.7988887908720282,0.7988886673424203,0.7777773651322706,0.7777776864104788,0.7777775656052
429,324.2115856034052,376.9911555855851,0.6621402703594222,0.41442956612121146,1.214547035001294,-3.2618364578240744e-06,3.485033186807863e-06,6.2809288490760985e-06,0.7045140309308354,0.7514161098508838,0.7514175504167778,-0.7045156134630056,1.0133972882221336,-0.621628109245352,0.8838454361358127,-0.6216293753631333,0.7778961632945405,0.20557142196411204,324.02270440822434,376.99115751715016,0.7077951164131826,0.39831333172558114,1.2646540889902962,2.9724151815457844e-06,2.0880558487641485e-06,-1.9111918989602055e-06,0.6771338654635592,0.7494214652521383,0.7494200887050358,-0.6771323986375632,1.0258755481466375,-0.5974687790495595,0.8909792654026494,-0.5974698311472004,0.7777766038243346,0.26072540726365423,323.7583988486365,376.9912335142318,0.6773324321390248,0.4229262820052952,1.222987796120039,-1.0892711266308197e-06,4.748873140364097e-06,1.0297252541922541e-05,0.7189498493418239,0.7375788056177491,0.7375803531080154,-0.7189521102204784,1.003498871121958,-0.6343646858555944,0.8730467833153749,-0.6343663212029086,0.7989095119865044,0.19552325957285072,323.56413932618494,376.9912316874363,0.6901441243675795,0.40764831861491146,1.2356044203024652,4.4578396156680355e-06,1.7030594795067069e-06,-7.249771801023339e-06,0.6930137172801301,0.734716833451938,0.7347147811656862,-0.6930104617138317,1.0045414108714652,-0.6114800205071741,0.8727438361212467,-0.6114811729790461,0.7777854269017709,0.22455462905448267,0.19433064119342572,1.9433106990120217,0.20234725191423714,2.0234760344766483,0.19567654298635306,1.9567661028808987,0.1976943772595248,1.9769431921937801,0.7778951461042981,0.7778951896725164,0.7778951502500386,0.7777777003684005,0.7777777605821389,0.777777719110207,0.7988884426473799,0.7988887907287255,0.7988886686213855,0.7777773646327297,0.7777776862677104,0.7777775660986607
430,324.96556791431385,376.9911552954173,0.6621446354810168,0.4144297739913787,1.214548339766134,-2.8273658081445774e-07,3.6408347923712553e-06,6.262120929673463e-06,0.7045147360816995,0.7514159348358931,0.7514165473814551,-0.7045157613517607,1.0133972973860463,-0.6216281444332538,0.8838454598848027,-0.6216294826506783,0.7778997891613815,0.20557414741861513,324.7766867234545,376.9911577459866,0.7077915017779285,0.3983119843007831,1.2646531306877922,3.8498406418341347e-07,1.8362029615542324e-06,-2.9427930352508393e-06,0.6771336607059797,0.7494216573725485,0.749420921874699,-0.6771320331964418,1.0258755561703163,-0.5974687980697156,0.89097924210043,-0.597469788549718,0.7777730780415133,0.26072382830397517,324.51238131406717,376.9912318943293,0.677340367663197,0.4229232656157107,1.2229904312641526,4.0326832735360085e-06,4.649478914026006e-06,7.3794527584962e-06,0.7189508036585895,0.737578805197094,0.7375784805221273,-0.7189515081491994,1.0034988667229432,-0.6343647324378574,0.8730467621932579,-0.6343664733302249,0.7989136386247495,0.19553087739245184,324.3181217892762,376.9912314400331,0.6901340210007352,0.4076510510634964,1.2356012397692009,-2.256514255449815e-06,1.7410413453119422e-06,-4.577678682115946e-06,0.6930129397502018,0.7347169319622979,0.7347171354065893,-0.6930110417639491,1.0045414051821184,-0.6114800367280269,0.8727438231414846,-0.6114810683277333,0.7777799362639254,0.22454569726268725,0.19433063567720835,1.9433106136145841,0.2023472413167421,2.023475963827358,0.19567654113010793,1.9567660894296157,0.19769437517561686,1.976943203449831,0.7778951458620782,0.7778951896182508,0.7778951505036505,0.777777700130934,0.7777777605266054,0.7777777188118704,0.7988884421753821,0.7988887905878935,0.7988886701993235,0.7777773641369111,0.777777686125639,0.7777775662190922
431,325.71955022453466,376.99115493008026,0.6621488920111677,0.4144264581439492,1.2145498487400133,2.369541673985509e-06,3.400574062903941e-06,3.2364557627159424e-06,0.7045152757818733,0.7514161791105655,0.7514155436305978,-0.7045150232999751,1.013397305898433,-0.6216281792352001,0.8838454443317564,-0.6216295642683011,0.7779007549647599,0.20557961998674343,325.53066903931114,376.9911581238274,0.7077862426422717,0.39831381648598224,1.2646513906985586,-3.0127808283708646e-06,1.9094451139899396e-06,-1.218151523061598e-06,0.6771332530800576,0.7494218262334122,0.7494221679122796,-0.6771324510857833,1.0258755647819133,-0.5974688160853827,0.8909792609423683,-0.5974697507964243,0.777770668730597,0.26071892823997983,325.26636377623987,376.991230313065,0.677345553901439,0.4229160897659754,1.222992528544296,6.9784126175420624e-06,3.995400961673626e-06,1.0282607579712298e-06,0.7189512630284313,0.7375792956327741,0.7375772141084714,-0.7189498171095786,1.0034988612668176,-0.6343647751689881,0.8730466850648944,-0.6343665459704823,0.7989125930854869,0.19553999965433286,325.0721042519777,376.9912312382887,0.6901260793029858,0.4076586811985658,1.2355982643026504,-7.027077307597551e-06,2.4075799427721374e-06,2.169895291188178e-06,0.6930123522465574,0.7347168181610219,0.734719036815174,-0.693012891824711,1.0045414008680547,-0.6114800564724152,0.8727438899879103,-0.6114810433490344,0.7777795867103849,0.22453473554429398,0.19433062471043927,1.9433105282657452,0.20234723288839057,2.0234758926670837,0.19567653165283405,1.9567660750905354,0.1976943799699751,1.9769432147303194,0.7778951456228721,0.7778951895645632,0.7778951508375976,0.7777776998911728,0.777777760470589,0.7777777183549525,0.7988884417169394,0.7988887904497293,0.7988886717389327,0.7777773636431481,0.7777776859839317,0.7777775662914423
432,326.4735325341178,376.99115468706486,0.6621502847718134,0.4144217767660517,1.2145505795173488,2.98780157947931e-06,2.9158260014002e-06,-8.333423041879535e-07,0.7045153193559052,0.7514166917023948,0.7514151951210213,-0.704513896776742,1.0133973138905679,-0.6216282102855746,0.8838454062844977,-0.621629584527444,0.777898459804592,0.2055842859866492,326.2846513559467,376.99115849658403,0.7077827203407446,0.39831763861532404,1.2646499779306613,-5.022322005387991e-06,2.257181707438376e-06,2.1369808071427746e-06,0.6771329218973572,0.7494218737831533,0.7494230323605093,-0.6771333944022789,1.0258755740745957,-0.5974688362266957,0.8909793172120384,-0.5974697561457242,0.7777709325847649,0.26071386603024305,326.0203462355452,376.99122906072625,0.6773446792059853,0.4229094174648162,1.2229927619193504,5.8510511014020494e-06,3.206451925980373e-06,-4.638456165055287e-06,0.7189509529851549,0.7375799449024073,0.7375773581819494,-0.7189481576965462,1.003498855294544,-0.6343648103885733,0.8730465960128805,-0.6343665141237294,0.7989071074469749,0.19554472245596352,325.82608671402943,376.99123074550596,0.6901254539622325,0.4076662661649749,1.2355974425184488,-6.778022006770357e-06,3.2713466128887303e-06,8.60976864402681e-06,0.6930123546784832,0.7347165537266025,0.734719246062289,-0.693014830807572,1.0045413973900372,-0.611480084133732,0.8727439870213416,-0.6114811322417162,0.7777846200212454,0.22452883613616884,0.19433060998114604,1.9433104420322036,0.20234722779203337,2.023475821560226,0.1956765195649287,1.956766058851084,0.1976943892883673,1.9769432271975043,0.7778951453864538,0.7778951895114088,0.7778951510422906,0.7777776996485231,0.7777777604139698,0.7777777179028262,0.7988884412704399,0.7988887903139115,0.7988886729318876,0.7777773631525181,0.7777776858428043,0.7777775666731737
433,327.22751484344735,376.99115468350783,0.6621479205910306,0.4144187565546325,1.2145500570040113,1.1859224215982067e-06,2.4949248471359624e-06,-3.322096500090861e-06,0.7045148578849623,0.7514171493215566,0.7514157316184377,-0.7045131269003546,1.0133973218170722,-0.6216282366019981,0.8838453769455428,-0.6216295474220058,0.7778944088496794,0.2055851315407511,327.0386336731904,376.9911587135763,0.7077831799073052,0.3983209849063509,1.2646497851870429,-4.351148248815662e-06,2.6522236170873725e-06,4.952003470439349e-06,0.6771328959685254,0.749421780437194,0.749422970628921,-0.6771342680001651,1.0258755836970006,-0.5974688602211568,0.8909793820349886,-0.5974698148807844,0.77777369602246,0.2607118888149482,326.77432869276055,376.9912282123017,0.6773383678016754,0.42290756096569665,1.2229910169649099,1.3974122943238854e-06,2.7872793348565995e-06,-5.967451122527598e-06,0.7189500978710326,0.7375803202550718,0.7375788009605111,-0.7189476238993657,1.00349884966377,-0.634364839252617,0.8730465466453516,-0.6343664203674914,0.7989007800781899,0.19554201789750847,326.58006917465644,376.99122981275616,0.690132541864582,0.407668917609097,1.2355993202944937,-1.695410603019809e-06,3.7756572164491468e-06,1.058017769184729e-05,0.6930129634062446,0.7347162974390999,0.7347176244579776,-0.6930156261831024,1.004541393662307,-0.6114801189916842,0.8727440453258306,-0.6114812954107128,0.7777917957074192,0.22453178122007364,0.19433059560077517,1.9433103545931938,0.20234722504649685,2.0234757510886627,0.19567651153559032,1.956766040907,0.19769439786227647,1.9769432412274675,0.7778951451512667,0.777895189458476,0.777895150993132,0.7777776994036882,0.7777777603568886,0.7777777176155091,0.7988884408327406,0.7988887901798127,0.7988886736979954,0.7777773626681455,0.7777776857028821,0.7777775675229298
434,327.98149715299036,376.99115488111056,0.6621433336638664,0.4144193362973957,1.2145486168705162,-1.8596474138377062e-06,2.4032855114742385e-06,-2.638559592762904e-06,0.7045142081801706,0.7514172658612145,0.7514168109620043,-0.7045132246166945,1.0133973301609662,-0.6216282602051341,0.8838453817129756,-0.6216294938344357,0.7778912310185857,0.2055816228238287,327.792615990659,376.9911587246079,0.707787288772382,0.3983217090504071,1.2646509147831217,-1.4413201991914093e-06,2.8381114425178478e-06,5.4156405564363385e-06,0.6771332062900202,0.7494216174713977,0.7494220377503884,-0.6771345247576935,1.0258755930817318,-0.5974688872880407,0.8909794211141449,-0.5974699028282732,0.7777771756882911,0.260714238793275,327.52831114854376,376.9912275801911,0.6773307551492173,0.4229116954162189,1.2229884583842807,-3.4890068381088213e-06,3.0006173101873387e-06,-2.1297385249601107e-06,0.7189492731013823,0.7375801685720467,0.7375805917353172,-0.7189485758893943,1.0034988449928173,-0.6343648669591176,0.8730465626873882,-0.6343663469650398,0.7988977336599252,0.1955336765564256,327.33405163306924,376.9912285742303,0.6901427498970405,0.4076649625889992,1.2356026949754089,4.909896722082863e-06,3.5991093592803194e-06,6.830962479780216e-06,0.6930138026234258,0.7347162020024305,0.7347152179807368,-0.6930147912935399,1.004541388757522,-0.6114801557040761,0.8727440213741692,-0.6114814454500948,0.7777965044619888,0.22454161412372164,0.1943305854392468,1.94331026644448,0.20234722216886988,2.023475681477318,0.1956765115718181,1.9567660225293564,0.19769440093100912,1.9769432561710545,0.7778951449154362,0.7778951894053899,0.777895150730383,0.7777776991582152,0.7777777602996547,0.7777777175465703,0.7988884404012113,0.7988887900469078,0.7988886742357806,0.7777773621931839,0.7777776855647962,0.7777775686989606
435,328.7354794629949,376.9911551117065,0.662139482693972,0.41442312268620335,1.214547184557711,-4.177216283096641e-06,2.692495594717075e-06,7.542029722146497e-07,0.7045138066091369,0.7514169768053455,0.751417742897135,-0.7045141385186953,1.0133973391220852,-0.621628284798683,0.8838454238376696,-0.6216294749709561,0.7778909774260321,0.20557603659886597,328.546598308003,376.9911586117937,0.7077923643008732,0.3983193656648345,1.2646526166331782,1.824358029978157e-06,2.694532692604801e-06,3.241287072504401e-06,0.6771336669228805,0.749421500700975,0.7494208498443612,-0.6771340179005709,1.0258756018120754,-0.5974689146548531,0.8909794168649503,-0.5974699771148245,0.7777791358338658,0.2607193631600378,328.28229360300566,376.99122683695316,0.677326795308125,0.4229191157780208,1.222986770109653,-5.650353193331625e-06,3.698699520188879e-06,4.358477809535689e-06,0.7189490311995395,0.7375795790827475,0.7375815600557106,-0.7189504110566407,1.0034988412623653,-0.6343648993642992,0.8730466274862029,-0.6343663624625292,0.7988999466938655,0.19552512402047065,328.08803408896887,376.9912273590118,0.6901494908397172,0.40765700895787754,1.2356054020833387,8.759350182074854e-06,2.8622208665101777e-06,-1.828969807913863e-07,0.6930143493963128,0.7347163153100518,0.7347135747821422,-0.6930128962425632,1.0045413825056422,-0.6114801877849401,0.872743925045579,-0.6114815039111764,0.7777957559123319,0.22455193408308438,0.19433058063034503,1.9433101785745908,0.20234721678159026,2.0234756124514846,0.1956765184418716,1.9567660052370097,0.19769439731788196,1.9769432707790688,0.777895144677984,0.7778951893519559,0.7778951504322789,0.7777776989135003,0.7777777602425476,0.7777777176091628,0.7988884399754314,0.7988887899151131,0.7988886748925859,0.7777773617287892,0.7777776854287795,0.7777775698523307
436,329.48946177333045,376.991155186435,0.6621388352378058,0.4144276567209406,1.2145466752741338,-4.275581842350107e-06,3.1682236346823574e-06,4.64867441354503e-06,0.7045139269534799,0.7514164796515309,0.751417936079616,-0.7045152910785266,1.0133973484897516,-0.6216283133713749,0.8838454824519852,-0.621629519285662,0.7778938018852716,0.20557197674035155,329.3005806251308,376.9911585359572,0.7077951149918225,0.39831548849919984,1.2646537761005874,3.343332222627282e-06,2.3141482216740433e-06,-1.5619142965817977e-07,0.6771339958298059,0.7494215155567081,0.7494201841072157,-0.6771330935134517,1.0258756098896429,-0.5974689393546408,0.8909793796646625,-0.5974700038924788,0.7777783315040099,0.2607239294524392,329.0362760556404,376.99122572781386,0.6773290533938918,0.42292500656981075,1.2229870637411082,-3.707618441595173e-06,4.420994133250569e-06,9.280594841420877e-06,0.7189495446648357,0.7375789238201698,0.7375810736872614,-0.7189519587852162,1.0034988378317582,-0.6343649391913238,0.8730466930050881,-0.6343664774404865,0.7989059857282012,0.19552189337366627,328.84201654273477,376.99122647726665,0.690148453402687,0.4076502369920906,1.2356057199726944,7.378515126887919e-06,2.047229432124965e-06,-5.907843512839614e-06,0.6930142725964489,0.7347165499885497,0.7347137414556774,-0.6930111938076751,1.0045413755999693,-0.6114802118045162,0.872743812962802,-0.6114814519873696,0.7777901041432702,0.22455605820111937,0.19433057885544672,1.9433100918250084,0.20234720814421858,2.0234755434167946,0.19567652649976183,1.956765989813281,0.19769439017284846,1.9769432840133385,0.7778951444394558,0.7778951892982816,0.7778951502993152,0.7777776986698947,0.7777777601856367,0.777777717632717,0.7988884395574549,0.7988887897848401,0.7988886759391461,0.7777773612733969,0.7777776852945197,0.7777775706536316
437,330.24344408357314,376.99115501765584,0.6621417795031674,0.4144300106443953,1.214547403969009,-2.1027839434140105e-06,3.5168761583710863e-06,6.525899196733304e-06,0.7045145046957609,0.7514161050801077,0.7514172787904035,-0.7045159539324393,1.0133973577810653,-0.6216283462731401,0.883845526160253,-0.6216296142570501,0.777897872251763,0.2055720432848768,330.0545629422649,376.9911586325679,0.7077937652728422,0.3983125918189764,1.2646536343485035,2.1497162592254426e-06,1.941777846750636e-06,-2.581027613477233e-06,0.6771339971411338,0.7494216620427655,0.7494204770125042,-0.67713236496691,1.0258756177309136,-0.5974689601393152,0.8909793410201701,-0.597469980104543,0.7777753060043121,0.26072498254424037,329.79025850565324,376.9912242350555,0.6773360597869137,0.4229255667463346,1.2229891628672434,1.0572222741700443e-06,4.693646584506108e-06,9.45507526358603e-06,0.7189504964659466,0.7375786155318373,0.7375794445267836,-0.7189522403859966,1.0034988338566724,-0.6343649842850281,0.8730467110504773,-0.6343666379811127,0.7989119504518686,0.1955260470469915,329.5959989951706,376.9912260197636,0.6901403785429414,0.4076490362341292,1.2356034809016538,1.6879630742039353e-06,1.6843860486517026e-06,-6.647185363537383e-06,0.6930136460528267,0.7347167405869471,0.7347155888062704,-0.6930108057969919,1.0045413691443685,-0.6114802295913179,0.8727437516355334,-0.6114813423700988,0.777783271227671,0.22455134455996845,0.1943305758578675,1.9433100063486823,0.202347197623104,2.0234754738443654,0.19567652935951527,1.956765975803484,0.1976943849132685,1.9769432957171582,0.7778951442015628,0.7778951892447099,0.7778951504248238,0.7777776984264901,0.7777777601287416,0.7777777174733146,0.7988884391504679,0.7988887896567275,0.7988886773948994,0.7777773608237599,0.7777776851613691,0.7777775710059069
438,330.99742639328093,376.9911546749153,0.6621463857495368,0.41442867839520564,1.2145488856436994,9.284922981578347e-07,3.5084638545675094e-06,5.181469080565064e-06,0.7045151805096723,0.7514161028782667,0.7514162082684301,-0.704515718372447,1.013397366553666,-0.6216283810033852,0.8838455333405206,-0.6216297146863844,0.7779005629208781,0.20557616154686867,330.8085452597954,376.991158924539,0.7077891923141092,0.3983125450824296,1.2646522756756386,-9.688878694902314e-07,1.8158454365931629e-06,-2.4755952212312192e-06,0.6771336870784792,0.7494218550066529,0.7494215446950341,-0.6771323162648073,1.025875625896591,-0.5974689782754047,0.8909793331507401,-0.59746993529635,0.7777720318740473,0.2607218471964229,330.5442409524742,376.9912225882497,0.6773432818866751,0.42292046199206895,1.2229917240024193,5.544306860727488e-06,4.335939609313334e-06,4.787065171693007e-06,0.7189512876642248,0.737578840565973,0.7375777218988329,-0.7189511008793458,1.0034988288364262,-0.6343650290302407,0.8730466644339412,-0.6343667608741127,0.7989140087108734,0.19553486179037316,330.3499814469786,376.99122580030405,0.690130554362,0.40765417090000766,1.2356001715272296,-4.609472895822364e-06,2.0088045169195e-06,-1.947294790105963e-06,0.6930128987322908,0.734716750982035,0.7347179014353341,-0.6930119982654227,1.0045413639373055,-0.6114802470224896,0.8727437743994557,-0.6114812648075656,0.7777797239500617,0.22454087999854808,0.19433056819896827,1.9433099215155971,0.20234718780116723,2.0234754036119655,0.1956765240282402,1.956765961815627,0.19769438570889492,1.9769433067122537,0.7778951439660744,0.7778951891915946,0.7778951507353675,0.7777776981817169,0.777777760071548,0.7777777171063301,0.7988884387567242,0.7988887895312271,0.7988886790167142,0.7777773603770706,0.7777776850287661,0.7777775711061576
439,331.75140870227716,376.9911543392384,0.6621496635396069,0.4144245389772422,1.2145501525571376,2.8599937387241425e-06,3.144448149035916e-06,1.4949641193088969e-06,0.7045155336831403,0.751416481207929,0.7514154257101097,-0.7045147571429091,1.0133973746907927,-0.6216284138385231,0.8838455060306112,-0.6216297720217304,0.7779001523912151,0.20558164496101478,331.56252757802633,376.9911593080016,0.7077843471025888,0.3983153715304291,1.2646505688874505,-3.988004980470805e-06,2.0147633263215124e-06,7.910146437170689e-08,0.6771332825663867,0.7494219794196255,0.7494227046272927,-0.6771329908045435,1.0258756347291387,-0.5974689967152,0.8909793682152951,-0.5974699124070026,0.7777706324682802,0.2607165513868115,331.2982233961245,376.9912211145439,0.6773460711338388,0.42291302240369566,1.2229931114822215,6.849887924431641e-06,3.5755810496725157e-06,-1.686730830671159e-06,0.718951426208418,0.7375794395922953,0.7375770101513236,-0.718949304810954,1.0034988229361952,-0.6343650679997357,0.8730465779206938,-0.6343667875749132,0.7989108739391434,0.19554261493770048,331.1039638983014,376.9912254775578,0.6901253730645834,0.40766230421924654,1.2355979630232081,-7.437520309849788e-06,2.809926192104717e-06,5.125630014440884e-06,0.6930125355072996,0.7347165622792802,0.7347191692883871,-0.6930140138384093,1.0045413599571131,-0.611480270202168,0.8727438600292878,-0.6114812878757662,0.7777817813322231,0.22453145456199572,0.19433055547161898,1.9433098363238512,0.2023471808077622,2.023475333081547,0.1956765128231438,1.9567659464255522,0.1976943927916778,1.9769433182624883,0.7778951437336792,0.7778951891390736,0.7778951510390107,0.7777776979343664,0.7777777600138135,0.7777777166417291,0.798888438376094,0.7988887894083143,0.7988886804574519,0.7777773599327867,0.7777776848966022,0.7777775713164381
440,332.5053910107629,376.9911541857836,0.6621494958213162,0.41442027661138614,1.2145503809021516,2.453572376381885e-06,2.655533901670193e-06,-2.1486213049324023e-06,0.7045153538420847,0.7514170026453475,0.7514154426808757,-0.7045137098704614,1.0133973824747018,-0.6216284422392291,0.8838454684811324,-0.6216297656837689,0.7778969284316954,0.20558494163697177,332.3165098969786,376.99115961986246,0.7077823416669972,0.39831924272273156,1.2646496032680368,-4.957569137431506e-06,2.4072243533930404e-06,3.4240743428818835e-06,0.6771330605027268,0.7494219647090574,0.7494232181176441,-0.6771339656805992,1.0258756441329677,-0.5974690181858047,0.8909794305765074,-0.5974699400287593,0.777772012645453,0.26071250519648675,332.05220583719745,376.99122002665456,0.677342669293391,0.4229080697623235,1.2229924566100738,4.142790668737462e-06,2.8992951696284384e-06,-5.778234518138254e-06,0.7189508445295593,0.737580012475311,0.7375777543130841,-0.7189480370049726,1.0034988168768373,-0.6343650994612349,0.8730465019932163,-0.6343667219267072,0.798904623495593,0.1955443005534976,331.8579463486284,376.9912247765996,0.6901281915855327,0.4076681772418098,1.235598303512674,-4.984423764398116e-06,3.5699631510967527e-06,9.986426412563322e-06,0.6930128102696336,0.7347162844484256,0.7347185656882966,-0.6930155667267311,1.0045413563800887,-0.6114803015125829,0.8727439467448218,-0.611481414739072,0.7777881259679542,0.2245291515469976,0.19433054054632842,1.943309750048369,0.20234717694852852,2.0234752628643697,0.1956765018448654,1.9567659290980368,0.1976944023259001,1.9769433312543871,0.7778951435035487,0.7778951890869817,0.7778951511497395,0.777777697684373,0.7777777599555254,0.7777777162525464,0.7988884380061593,0.798888789287507,0.798888681490931,0.7777773594929849,0.7777776847652927,0.7777775719288684
441,333.2593733191845,376.9911542709279,0.6621459990286203,0.4144186400020651,1.2145494211615073,-1.4542127502181756e-08,2.3516513559811184e-06,-3.4050231932910606e-06,0.7045147755068465,0.7514173386732534,0.7514162523394914,-0.7045132680612665,1.013397390402443,-0.6216284664808867,0.8838454513946539,-0.6216297161827429,0.7778929914253458,0.20558392927630992,333.0704922163764,376.99115974319506,0.7077844422047659,0.39832166638767663,1.2646499852925004,-3.2585834190967944e-06,2.7379002581492993e-06,5.399591338715357e-06,0.6771331789396329,0.749421830194146,0.7494227667659517,-0.677134626621655,1.025875653638105,-0.5974690434331322,0.8909794870219542,-0.5974700140549124,0.7777752815843627,0.2607122958584075,332.8061882764703,376.9912192859814,0.6773353298913296,0.4229087918772265,1.22299021525356,-8.092128176429014e-07,2.7367330624296213e-06,-4.862092339745117e-06,0.7189499409486056,0.7375801783240776,0.7375794558607948,-0.718948134230201,1.0034988114661074,-0.6343651264766186,0.8730464800732377,-0.6343666273422905,0.7988993375554003,0.195538862459657,332.6119287971255,376.9912236663661,0.6901371762934655,0.40766801954513576,1.2356009853018204,1.1370448920189347e-06,3.8003135935191917e-06,9.503886196911393e-06,0.693013563026452,0.734716084549579,0.7347164784265019,-0.6930156769270451,1.0045413521173898,-0.611480338092247,0.8727439723713831,-0.6114815814376974,0.7777946746364321,0.2245354172115194,0.19433052770201734,1.9433096627075268,0.20234717451684817,2.0234751934265374,0.19567649701270134,1.9567659105281923,0.19769440890956458,1.9769433456258723,0.7778951432738821,0.777895189034959,0.7778951510073759,0.7777776974328588,0.7777777598969073,0.7777777160630683,0.7988884376437896,0.7988887891681794,0.798888682157482,0.7777773590610165,0.7777776846355094,0.7777775729770795
442,334.0133556279437,376.99115449657364,0.6621414354828741,0.4144206695247638,1.21454789073149,-2.9403405843453356e-06,2.4216696839760194e-06,-1.4821482335118109e-06,0.7045141894027787,0.7514172821481404,0.7514173367562755,-0.7045137289099227,1.0133973988642098,-0.6216284894601142,0.8838454720933364,-0.6216296716678097,0.7778908898495203,0.20557927578621663,333.8244745358245,376.9911596823539,0.7077892622329155,0.39832109596269427,1.2646514501307866,4.6172772272257134e-09,2.7926236425696773e-06,4.7395756521794106e-06,0.6771335756920209,0.7494216723025,0.7494216555776545,-0.6771345648376381,1.025875662704855,-0.5974690707516972,0.8909795082625486,-0.5974701004946344,0.7777783358219189,0.2607160245575589,333.56017071439965,376.9912186289501,0.6773288397513216,0.42291469008330684,1.222987866032561,-4.796260780537409e-06,3.182969265679116e-06,4.3512064201631004e-07,0.7189493196258532,0.7375798216777506,0.7375810000824697,-0.71894954600676,1.003498807076208,-0.6343651548954339,0.8730465204837907,-0.6343665854838585,0.7988984501987282,0.19552985614579815,333.36591124317107,376.99122237850236,0.6901465153774765,0.40766197990152603,1.2356042876792586,6.950094913804605e-06,3.3573837171453233e-06,4.018230073723481e-06,0.6930143254817392,0.7347160783937012,0.7347142527592182,-0.693014302411908,1.0045413465205015,-0.6114803737129493,0.8727439145492897,-0.6114816985921162,0.7777972330213558,0.22454614926920127,0.19433051985855734,1.9433095750477305,0.20234717090300852,2.0234751247898815,0.19567650023828978,1.9567658921855324,0.19769440907594826,1.9769433604113897,0.7778951430430743,0.7778951889826844,0.7778951507156837,0.7777776971814113,0.7777777598382767,0.7777777160689923,0.7988884372871705,0.7988887890499701,0.7988886827364046,0.7777773586393453,0.7777776845077462,0.7777775742157821
443,334.76733793713845,376.99115467427055,0.6621387426883383,0.4144250356727413,1.2145467715455514,-4.433694247296671e-06,2.8122673815904687e-06,2.3576231808853687e-06,0.7045139890024026,0.7514168802997778,0.7514180037230778,-0.7045148058078164,1.0133974078922712,-0.6216285148120723,0.8838455234249131,-0.6216296767272417,0.7778919743077317,0.2055739933322338,334.57845685506265,376.99115955954693,0.7077936697887227,0.39831792241354613,1.264653036778359,2.724978347856677e-06,2.5361959154362525e-06,1.8829341762895841e-06,0.6771340093820906,0.7494216020651644,0.7494206131910299,-0.6771338394078908,1.0258756710718002,-0.5974690970966116,0.8909794877928184,-0.5974701575320346,0.7777792209857286,0.260721254132029,334.3141531508264,376.99121773867836,0.6773274104256893,0.4229219213020843,1.2229869488229106,-5.24952352698449e-06,3.938809603753716e-06,6.657353257697272e-06,0.7189493987942451,0.7375791657454902,0.7375813801127729,-0.7189513719692511,1.0034988034056882,-0.6343651895566238,0.873046591254761,-0.6343666433629761,0.7989025324018837,0.1955231252613012,334.1198936867533,376.9912212562213,0.6901501976287263,0.4076540100423671,1.235606097422103,8.69775242939852e-06,2.5336844529455987e-06,-2.8966463513818184e-06,0.6930146254540472,0.7347162558952346,0.7347133165475446,-0.6930123615148718,1.0045413397983145,-0.6114804028243654,0.8727438049895442,-0.6114817093329338,0.777794208675715,0.22455437812278733,0.1943305167009145,1.9433094880584942,0.20234716428031294,2.0234750565205384,0.19567650821101032,1.9567658753597688,0.19769440352570797,1.9769433743710985,0.7778951428107524,0.7778951889300831,0.7778951504745402,0.777777696931065,0.7777777597798405,0.7777777161408583,0.7988884369369675,0.7988887889330125,0.7988886835640546,0.7777773582279748,0.7777776843820046,0.7777775752808177
