,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
310,12.43991553421826,376.991118104458,0.6621865648142916,0.4144300810633754,1.2145767139435453,8.56146942318503e-06,8.957927686405453e-06,1.2527524316435128e-05,0.7044973356051242,0.7514053787709073,0.7514006239950247,-0.7044989096297339,1.0133927864451948,-0.6216088039283325,0.8838383788401759,-0.6216122454416632,0.7779136626206615,0.20560565864752584,12.25102626619959,376.9911271622018,0.7078104800158542,0.3983029725822392,1.2646760829948178,-6.816675702125963e-06,-8.031097349110127e-07,-1.0501220320201482e-06,0.6771178603113369,0.7494106279840862,0.7494119620820474,-0.677117833237457,1.0258728402713326,-0.597457605358062,0.890973706256795,-0.597457293037666,0.7777635985450595,0.2607426397718685,11.986611979235427,376.99113157262707,0.6773207724668625,0.42290402324137694,1.2229705136461213,4.570769384315554e-06,7.943332738307734e-08,-2.9561820872257924e-06,0.7189401738375123,0.7375850840555895,0.7375827446244566,-0.7189411546334805,1.0034970872400821,-0.6343603137221643,0.8730471350285068,-0.6343605028911752,0.798880813431022,0.1955390069068289,11.7923607691367,376.99114088360903,0.6900919595521503,0.4076145399503405,1.2355776348558756,-1.8404172786645745e-05,-1.3788142328362187e-05,-2.592766274681042e-05,0.6930064116055246,0.7347231678146127,0.7347292418990717,-0.6930042916231915,1.0045425815274622,-0.6114876782198386,0.8727466839167128,-0.6114827247191276,0.7777219986066705,0.2245470609563269,0.19433459874619982,1.9433545102912244,0.20234995301724357,2.023501186875321,0.1956771284993692,1.9567745430042693,0.1976930502082851,1.9769236588263135,0.7778952010567625,0.7778952012811411,0.7778952016273744,0.7777777772480644,0.7777777776715431,0.7777777684072117,0.7988888879965702,0.7988888887099235,0.7988888747659855,0.7777777767705245,0.7777777775759063,0.7777777537527096
311,12.477614646026232,376.99111805536165,0.6621867051413657,0.4144290722575129,1.2145767968749013,8.613600433804436e-06,8.868584429287392e-06,1.1632346128885888e-05,0.7044988885024274,0.7514071944826466,0.751400587506078,-0.7044986714419348,1.0133927868676742,-0.6216088082888448,0.8838383731072766,-0.6216122553173564,0.7779147842502404,0.2056070335654717,12.288725378917759,376.99112720114096,0.7078104536955339,0.39830311245282746,1.2646760481864803,-6.805704806822632e-06,-7.90063282951361e-07,-9.270090732715833e-07,0.6771183524084678,0.7494114646396566,0.7494119713187164,-0.677117866778341,1.0258728405310484,-0.5974576049688396,0.8909737107956396,-0.5974572922365208,0.7777643670976171,0.26074292152800715,12.024311092393976,376.99113159857035,0.6773209038157401,0.4229034295723512,1.2229705764050909,4.635355903559457e-06,1.581084420301503e-08,-3.4668816080996153e-06,0.7189407534569019,0.7375877842934525,0.7375827119492591,-0.7189410068791429,1.0034970875289504,-0.6343603137466786,0.8730471319565828,-0.6343605002861351,0.7988820045097705,0.1955411144048366,11.830059883233293,376.9911410479857,0.6900916158026444,0.4076155746024154,1.2355774489386224,-1.8549613892915318e-05,-1.3712390506225318e-05,-2.4987334002240846e-05,0.6930064474448582,0.7347242641953418,0.7347293304748072,-0.6930045264108688,1.004542581522123,-0.6114876714947474,0.8727466962359094,-0.6114827039386963,0.7777229922031936,0.22454683336955808,0.19433459618284205,1.9433545017645053,0.20234995240673367,2.023501185217807,0.1956771279020754,1.9567745397462988,0.19769305209116225,1.9769236656732265,0.7778952010569226,0.7778952012811716,0.7778952016794977,0.77777777724457,0.7777777776708413,0.7777777683651942,0.7988888879913253,0.7988888887088698,0.7988888747374051,0.7777777767615014,0.7777777775740963,0.7777777535764905
312,12.515313757829437,376.9911180091039,0.662186541099249,0.4144281102662791,1.214576782451168,8.465207175234468e-06,8.782534211749976e-06,1.077971719601937e-05,0.7045000261420775,0.7514049943982438,0.751400622274701,-0.704498444075563,1.0133927872893425,-0.6216088126045147,0.8838383674084694,-0.6216122644507279,0.777913787388461,0.20560565968866878,12.326424491639814,376.9911272399247,0.7078103233504942,0.3983032496282776,1.2646759800932479,-6.863254075284431e-06,-7.771261061323076e-07,-8.064524320701776e-07,0.6771189927527855,0.7494106766061785,0.7494120049117868,-0.6771178997358793,1.0258728407918323,-0.5974576045851853,0.8909737153494172,-0.5974572915232805,0.7777645210054772,0.2607419181324717,12.062010205555225,376.9911316267047,0.6773207649504696,0.4229026741220311,1.222970552857154,4.521788627087631e-06,-6.466493224686505e-08,-4.117355148881827e-06,0.7189426746685568,0.7375867389319553,0.7375827425224045,-0.7189408190375746,1.003497087817262,-0.6343603137341156,0.8730471288951371,-0.6343604971798139,0.7988822066533156,0.19554003457293626,11.867758997346224,376.99114121039526,0.6900912263106682,0.40761653427788147,1.2355772478117846,-1.872457131213423e-05,-1.3642714474236992e-05,-2.4114080185434986e-05,0.6930073210682175,0.7347239726190599,0.7347294298255532,-0.693004743464388,1.0045425815209443,-0.61148766480455,0.8727467086581996,-0.6114826838888212,0.7777239114080953,0.224545324821507,0.1943345935473049,1.9433544932192552,0.20234995168802253,2.023501183555102,0.19567712661353245,1.9567745364828848,0.19769305363881645,1.9769236725309458,0.7778952010571014,0.7778952012812058,0.7778952017286129,0.7777777772410601,0.7777777776701364,0.7777777683233384,0.7988888879860696,0.7988888887078138,0.7988888747064977,0.7777777767524133,0.7777777775722732,0.7777777534023456
313,12.55301286962813,376.9911179649492,0.662186406274278,0.4144275080602847,1.2145767767010707,8.336779378836923e-06,8.730995725097467e-06,1.0241880300513852e-05,0.7044981734423019,0.7514037603181275,0.7514006502750187,-0.7044983043884456,1.0133927877113222,-0.6216088168870358,0.8838383618152615,-0.6216122730239593,0.7779115016343199,0.20560593325332494,12.364123604365728,376.9911272782723,0.7078101979350665,0.3983035345166053,1.2646759133182055,-6.9172788581539635e-06,-7.493370324185358e-07,-5.575616537992485e-07,0.6771183720544185,0.7494100460973052,0.7494120373798361,-0.6771179690262583,1.025872841054125,-0.5974576042115824,0.8909737199460053,-0.5974572909623331,0.7777639591121167,0.2607414321872567,12.099709318719388,376.9911316567087,0.6773205113934563,0.4229022766608796,1.2229704920067928,4.333319530758217e-06,-1.1052726804751544e-07,-4.454966479919414e-06,0.7189415986031662,0.7375843596600793,0.7375828000138965,-0.7189407185641173,1.0034970881066458,-0.634360313690042,0.8730471259477892,-0.634360493661242,0.7988799961576301,0.19553897684528898,11.905458111475292,376.99114137066067,0.690090813772723,0.40761763805937845,1.2355770385778282,-1.8913924263230797e-05,-1.3557439848048587e-05,-2.3117091358965277e-05,0.6930071039539675,0.7347229121556558,0.7347295346548025,-0.6930049964977538,1.004542581524316,-0.6114876581518958,0.8727467212068046,-0.6114826645975002,0.777723854398868,0.224543613474875,0.19433459202572764,1.9433544846590356,0.20234995138768988,2.0235011818878545,0.19567712628887496,1.9567745332115907,0.1976930555039989,1.976923679397738,0.7778952010572983,0.7778952012812437,0.7778952017755003,0.7777777772375349,0.7777777776694285,0.7777777682819423,0.7988888879808023,0.7988888887067556,0.7988888746736043,0.7777777767432611,0.7777777775704372,0.7777777532304627
314,12.590711981422487,376.99111792244514,0.6621864956652924,0.4144267847643479,1.214576842311148,8.356449523461151e-06,8.666687414793099e-06,9.599627442604005e-06,0.7044974428087981,0.7514062731504223,0.751400625819548,-0.7044981346271054,1.0133927881324627,-0.6216088211430247,0.883838356253227,-0.6216122811417819,0.7779115786922085,0.20560847674044097,12.401822717095444,376.99112731593016,0.7078101895940646,0.3983037903731098,1.2646758838551122,-6.894028009796216e-06,-7.240517830921441e-07,-3.344459997596427e-07,0.677117912177158,0.7494109836186913,0.7494120424540477,-0.677118031380961,1.0258728413174063,-0.5974576038517182,0.8909737245520601,-0.59745729060527,0.7777641931182167,0.26074209944933247,12.1374084318866,376.9911316876589,0.6773205098706835,0.4229019674438499,1.2229705111455136,4.311563261083506e-06,-1.480536793426135e-07,-4.715194328754077e-06,0.7189398876410327,0.7375859594139675,0.7375827985668092,-0.718940639526557,1.003497088396468,-0.6343603136275102,0.8730471230732433,-0.6343604899271488,0.7988792846585224,0.1955410051464727,11.943157225620258,376.9911415282905,0.6900905443988178,0.4076188056242058,1.235576874461179,-1.90082357338639e-05,-1.3464339680810598e-05,-2.20665560184969e-05,0.6930063254524008,0.7347233914973033,0.7347296060428403,-0.6930052659046989,1.0045425815317965,-0.611487651543625,0.8727467338523723,-0.6114826461534448,0.7777241837095681,0.2245432545499925,0.1943345903430817,1.943354476093008,0.20234995108679474,2.0235011802197507,0.19567712645028787,1.956774529942693,0.1976930576107039,1.9769236862773125,0.7778952010575123,0.777895201281285,0.7778952018206399,0.7777777772339948,0.7777777776687176,0.7777777682412753,0.7988888879755228,0.7988888887056949,0.7988888746397044,0.7777777767340457,0.7777777775685886,0.7777777530613637
315,12.628411093212716,376.9911178825338,0.6621864312032143,0.4144257400779299,1.2145768587578143,8.2747068148592e-06,8.56948994103546e-06,8.678909945548951e-06,0.7044994230043901,0.7514070072662531,0.751400637377621,-0.7044978855326509,1.013392788552431,-0.6216088253586137,0.8838383506999059,-0.6216122886079298,0.7779123637900599,0.20560882975965944,12.439521829828902,376.9911273532027,0.7078101645339306,0.39830390882482625,1.264675849165668,-6.881921155610371e-06,-7.121008411079305e-07,-2.313484569201804e-07,0.6771186504701803,0.7494114090521876,0.749412051430145,-0.6771180601761516,1.0258728415812692,-0.5974576035007008,0.8909737291410005,-0.5974572903774859,0.7777649569416982,0.26074200752437016,12.175107545056976,376.99113172013847,0.677320519721677,0.42290129380667413,1.2229705339217247,4.29730032536213e-06,-2.2214713398190065e-07,-5.292128100756961e-06,0.7189413153086102,0.7375880121811954,0.7375827944562617,-0.7189404708841981,1.0034970886855814,-0.6343603135378593,0.8730471201967429,-0.6343604858536271,0.7988806299819342,0.195542283335963,11.980856339780853,376.9911416833436,0.6900903573553379,0.4076198360431983,1.235576736398036,-1.904800516605576e-05,-1.3383314079994262e-05,-2.1137445597133584e-05,0.6930067533087723,0.7347242809783343,0.7347296581889835,-0.6930055024129528,1.0045425815425086,-0.6114876449781322,0.872746746537204,-0.6114826285204648,0.7777254689898585,0.22454284245743159,0.19433458760016983,1.9433544675157564,0.20234995036265765,2.023501178549197,0.1956771255500163,1.9567745266764491,0.19769305933010156,1.9769236931703333,0.7778952010577427,0.7778952012813295,0.7778952018630316,0.7777777772304397,0.7777777776680037,0.7777777682010141,0.7988888879702307,0.7988888887046315,0.798888874604179,0.7777777767247681,0.7777777775667274,0.7777777528949861
316,12.666110204999104,376.9911178455576,0.6621861099605831,0.4144248957941379,1.2145767925226014,8.024377894599866e-06,8.490820764552096e-06,7.934457462612966e-06,0.7044996276252906,0.7514044347207656,0.751400709111744,-0.7044976849326936,1.0133927889729384,-0.621608829529604,0.8838383452653003,-0.6216122953708939,0.7779105724442766,0.20560739486925536,12.477220942566076,376.9911273902404,0.707810044670244,0.39830408779520765,1.2646757841352656,-6.932253496572116e-06,-6.94006760585409e-07,-7.57494791120184e-08,0.6771189445039939,0.7494104026613313,0.7494120826043914,-0.6771181038862125,1.0258728418462022,-0.5974576031563444,0.8909737337447113,-0.5974572902452475,0.7777648171727011,0.26074096706454597,12.212806658230718,376.99113175499605,0.6773202325725683,0.4229006223201029,1.2229704614484387,4.087637062610838e-06,-2.9690436291870126e-07,-5.86601990207454e-06,0.7189426339162843,0.7375860374145062,0.7375828599061791,-0.7189403023305724,1.0034970889751929,-0.6343603134098479,0.8730471173955089,-0.6343604812813745,0.7988799862477258,0.19554065910822252,12.01855545395684,376.9911418360757,0.6900901034684236,0.4076208490101865,1.2355765767758182,-1.9131619657386523e-05,-1.3302674667844313e-05,-2.0225309299831248e-05,0.6930074609094359,0.7347235686140052,0.734729726006695,-0.6930057352932686,1.0045425815564675,-0.6114876384514059,0.8727467592619458,-0.6114826116279192,0.7777262352296167,0.22454117389923048,0.19433458527436961,1.943354458919539,0.20234994972828863,2.0235011768728266,0.1956771244075725,1.956774523402627,0.19769306087556576,1.9769237000727602,0.7778952010579882,0.7778952012813771,0.7778952019023122,0.77777777722687,0.7777777776672868,0.7777777681609989,0.7988888879649252,0.7988888887035654,0.798888874566128,0.7777777767154295,0.777777777564854,0.7777777527310588
317,12.7038093167819,376.99111781059383,0.6621859347487554,0.414424336751355,1.214576772005083,7.871314846141786e-06,8.439438095001321e-06,7.439675276239719e-06,0.7044975485405087,0.7514043469119718,0.7514007467641273,-0.7044975538072465,1.0133927893944208,-0.6216088336700193,0.8838383399752896,-0.6216123016461854,0.7779086158095823,0.20560846053732693,12.514920055306927,376.99112742667063,0.7078099820083793,0.3983043917148847,1.2646757372093766,-6.944694716182198e-06,-6.632645839363312e-07,1.882930484528172e-07,0.6771181429247541,0.7494101940063365,0.7494121004083741,-0.6771181783726071,1.0258728421123837,-0.5974576028243316,0.8909737383741937,-0.5974572902903346,0.7777643520297449,0.2607408858997649,12.250505771408037,376.99113179151664,0.6773199613844598,0.4229003211668509,1.2229703931537586,3.889478664476087e-06,-3.356857244838916e-07,-6.116485081442533e-06,0.7189408496734078,0.7375844970481525,0.7375829217198492,-0.7189402242398554,1.0034970892664756,-0.634360313254316,0.8730471147440272,-0.6343604763764031,0.7988777092278571,0.19554038683157843,12.05625456814797,376.9911419861608,0.6900898779767026,0.4076220141024331,1.235576425898163,-1.9196164306123364e-05,-1.3205581274197429e-05,-1.918253842699767e-05,0.6930069048445258,0.7347227800237284,0.7347297872161064,-0.6930060061536881,1.0045425815739175,-0.6114876319681309,0.872746772041676,-0.6114825955334648,0.7777262298013822,0.22453988327365978,0.19433458393542183,1.9433544503117204,0.2023499494991894,2.0235011751929464,0.19567712438669113,1.956774520123321,0.19769306282995686,1.976923706984608,0.7778952010582478,0.7778952012814275,0.7778952019394604,0.7777777772232858,0.7777777776665671,0.7777777681216256,0.7988888879596053,0.7988888887024965,0.7988888745263095,0.7777777767060307,0.7777777775629685,0.7777777525699281
318,12.741508428561295,376.99111777758486,0.6621859137274818,0.41442353348636374,1.2145768003380475,7.820334939623308e-06,8.363106329709348e-06,6.733233152343208e-06,0.7044977739964446,0.7514069507604205,0.7514007483673122,-0.7044973624175953,1.013392789815534,-0.6216088377804764,0.8838383347429988,-0.6216123074496422,0.77790922581316,0.20561064143758623,12.552619168051383,376.9911274623824,0.7078100200516769,0.3983046123494294,1.2646757225320684,-6.890828890604439e-06,-6.403995556360085e-07,3.7931584927634843e-07,0.6771180373717899,0.7494112218008283,0.749412094632066,-0.6771182326195895,1.0258728423791557,-0.5974576025060225,0.8909737429867167,-0.5974572905299183,0.77776487779917,0.26074153453961946,12.288204884589057,376.99113182905677,0.6773199405204042,0.4228999507026176,1.2229704043008027,3.85690679749473e-06,-3.8165641212880316e-07,-6.4268712846935555e-06,0.7189398981667218,0.7375868179716363,0.7375829249954328,-0.7189401289859951,1.0034970895582662,-0.6343603130799207,0.8730471121656708,-0.6343604712698484,0.7988777580231348,0.1955426121843318,12.093953682353957,376.99114213320627,0.6900898080660358,0.40762317480070803,1.2355763246383589,-1.9158051870249437e-05,-1.3107374941777138e-05,-1.8145645547692325e-05,0.6930063654521128,0.7347235873325261,0.7347298120195173,-0.6930062766919378,1.00454258159415,-0.6114876255334002,0.8727467848300472,-0.6114825802996695,0.777726990992839,0.2245398045212025,0.19433458199094564,1.9433544416986446,0.20234994909940274,2.023501173512464,0.1956771243740119,1.9567745168483768,0.19769306485625682,1.9769237139097404,0.7778952010585211,0.7778952012814806,0.777895201974537,0.7777777772196873,0.7777777776658444,0.7777777680830115,0.7988888879542708,0.7988888887014246,0.7988888744854062,0.7777777766965729,0.7777777775610712,0.7777777524120107
319,12.77920754033753,376.99111774752413,0.662185645554309,0.4144225236781332,1.214576749294464,7.606871461618425e-06,8.265190754426011e-06,5.848429997303113e-06,0.7044997264202875,0.7514065101849986,0.7514008078677246,-0.7044971198216988,1.0133927902366628,-0.6216088418468148,0.883838329591307,-0.6216123125810724,0.7779093883914981,0.2056100504669145,12.590318280799389,376.99112749772604,0.707809997837129,0.39830473174423775,1.2646756887912343,-6.876886214257638e-06,-6.273306713757489e-07,4.818709864173695e-07,0.6771188538476666,0.7494111771966866,0.7494121029412002,-0.6771182621547316,1.0258728426463577,-0.5974576021959732,0.8909737475725632,-0.5974572908815228,0.7777655123768555,0.26074108026994725,12.325903997773919,376.9911318685005,0.6773198045822368,0.42289924719552785,1.222970378510544,3.748660555302763e-06,-4.611687211593492e-07,-7.026529506733148e-06,0.718941844828681,0.7375878641133436,0.7375829552257325,-0.7189399517797391,1.0034970898499715,-0.6343603128741803,0.8730471096214342,-0.634360465781815,0.798878902319445,0.19554290302806673,12.131652796574505,376.99114227742234,0.690089768959039,0.4076241938638373,1.2355762334560136,-1.9099883767026427e-05,-1.3021724024152558e-05,-1.7234041069059318e-05,0.6930070878841672,0.734724118834402,0.7347298295893246,-0.6930065132161632,1.0045425816164408,-0.6114876191434938,0.87274679758068,-0.6114825658593133,0.7777284278171525,0.22453914187435728,0.1943345792324706,1.9433544330719077,0.20234994834515396,2.023501171828528,0.19567712325954945,1.9567745135736991,0.19769306644357224,1.9769237208471366,0.7778952010588067,0.7778952012815362,0.7778952020064881,0.7777777772160748,0.777777777665119,0.7777777680447854,0.7988888879489209,0.7988888887003496,0.7988888744424802,0.7777777766870573,0.7777777775591623,0.7777777522570839
320,12.816906652110907,376.9911177203062,0.662185217922377,0.41442182218152596,1.2145766462015821,7.289469547089311e-06,8.196597372221914e-06,5.233719894296643e-06,0.7044989714830625,0.7514040974267508,0.7514009048135283,-0.7044969522326943,1.0133927906595064,-0.6216088458715019,0.88383832462869,-0.6216123170867395,0.7779070602078607,0.20560893851527898,12.628017393550914,376.99112753268435,0.7078099122621513,0.3983049607664787,1.2646756347810104,-6.9046826762786395e-06,-6.032361995431624e-07,6.796666079200664e-07,0.6771187448169976,0.7494101415967538,0.749412126085462,-0.6771183186574012,1.0258728429145338,-0.5974576018945444,0.8909737521671737,-0.597457291348936,0.7777651364066734,0.2607401714833838,12.363603110962847,376.9911319103239,0.6773194049984289,0.42289870217355074,1.2229702677430225,3.4674120339417414e-06,-5.258371744141183e-07,-7.48703953033664e-06,0.7189422942570083,0.737585393188403,0.7375830472509185,-0.7189398130100934,1.0034970901431934,-0.6343603126314846,0.873047107213806,-0.6343604598360485,0.7988774724959058,0.19554113647093807,12.169351910809342,376.99114241896046,0.690089664023802,0.4076252537269115,1.2355761214202499,-1.908529883287713e-05,-1.2930702904378149e-05,-1.6288669576246896e-05,0.6930074899096565,0.7347231258800244,0.7347298625514236,-0.6930067603944704,1.0045425816410112,-0.6114876127960663,0.8727468103085022,-0.6114825521664801,0.7777290064836077,0.22453748117999014,0.19433457728957615,1.9433544244274197,0.2023499478612179,2.023501170139026,0.1956771223899288,1.9567745102905434,0.19769306804663953,1.9769237277930045,0.7778952010591036,0.7778952012815941,0.7778952020354251,0.7777777772124482,0.7777777776643907,0.7777777680069651,0.7988888879435547,0.7988888886992713,0.7988888743970259,0.777777776677485,0.7777777775572421,0.7777777521049869
321,12.854605763881663,376.99111769501553,0.6621850125673794,0.41442128038249487,1.2145766130233628,7.119769811936294e-06,8.143022336530581e-06,4.7591370205474144e-06,0.7044971184607279,0.7514051117629419,0.7514009498477967,-0.7044968234112057,1.0133927910837652,-0.6216088498679878,0.8838383198332631,-0.621612321172447,0.7779057017443495,0.20561060551766425,12.665716506305898,376.9911275668614,0.7078099248922578,0.3983052693853679,1.2646756121184435,-6.867711032754187e-06,-5.709332545945185e-07,9.463425580884703e-07,0.6771179451252649,0.7494103860626892,0.7494121262457931,-0.6771183948411702,1.0258728431835455,-0.5974576016075389,0.8909737567617397,-0.5974572920153437,0.7777649075832054,0.2607404635337251,12.401302224156037,376.9911319535718,0.6773191415719129,0.4228984692533814,1.2229701994009883,3.277068225671087e-06,-5.601280481894135e-07,-7.675055215417369e-06,0.7189401891635363,0.7375849416260835,0.7375831075212993,-0.7189397505056438,1.003497090438454,-0.6343603123655983,0.8730471049746871,-0.634360453640582,0.7988754945238101,0.19554169401655275,12.20705102505818,376.99114255739255,0.6900896403631033,0.4076264461654458,1.2355760354761784,-1.9017269071497367e-05,-1.2825119571681075e-05,-1.522974908043406e-05,0.6930067205307889,0.7347227454927661,0.7347298764777853,-0.693007040784236,1.0045425816678655,-0.6114876064970384,0.8727468230139377,-0.611482539296789,0.7777291802024411,0.22453668854495934,0.19433457601478035,1.943354415774815,0.202349947688937,2.0235011684474866,0.19567712257877026,1.9567745070050244,0.19769307007080839,1.9769237347490762,0.7778952010594107,0.777895201281654,0.7778952020623192,0.777777777208808,0.7777777776636597,0.7777777679699711,0.7988888879381716,0.7988888886981897,0.7988888743500568,0.7777777766678573,0.7777777775553106,0.7777777519561745
322,12.892304875649996,376.9911176719938,0.6621848537770832,0.4144204272259949,1.2145765941541296,6.981372008496578e-06,8.057842903896997e-06,4.014442070991493e-06,0.7044982338053895,0.7514073026405722,0.7514009840430712,-0.704496617856729,1.0133927915082621,-0.621608853831074,0.8838383151273655,-0.6216123247679748,0.7779065953196733,0.20561207579249205,12.70341561906426,376.9911276003121,0.7078100004206284,0.398305456415621,1.2646756097981218,-6.789539410689827e-06,-5.503172208938083e-07,1.1066648280285681e-06,0.6771182257405404,0.7494113111388533,0.7494121116568067,-0.677118441385145,1.0258728434527322,-0.5974576013337956,0.8909737613130919,-0.5974572928607366,0.7777656659724167,0.26074093650149444,12.439001337353606,376.9911319979962,0.6773190715015384,0.4228980326332277,1.2229701923092247,3.21474732523086e-06,-6.148771564893542e-07,-8.040072675105799e-06,0.7189401730991662,0.7375875083074539,0.7375831225877109,-0.7189396379012346,1.0034970907343363,-0.6343603120793778,0.8730471028104609,-0.6343604472404171,0.798876196666749,0.19554370149330882,12.244750139320693,376.9911426924874,0.6900897589599239,0.40762756795947613,1.2355759954319314,-1.8855940730588827e-05,-1.2724991139021478e-05,-1.4234391980508598e-05,0.6930065424993617,0.734723722225131,0.7347298570580585,-0.6930073046057887,1.0045425816961162,-0.6114876002489787,0.872746835640199,-0.6114825272755476,0.7777303618837984,0.22453674487345884,0.1943345738205976,1.9433544071164521,0.20234994720071683,2.023501166755427,0.1956771223104851,1.9567745037246786,0.19769307197488586,1.9769237417185896,0.7778952010597273,0.777895201281716,0.777895202086808,0.7777777772051545,0.777777777662926,0.7777777679337452,0.798888887932771,0.7988888886971046,0.798888874301836,0.7777777766581755,0.7777777775533684,0.7777777518108921
323,12.93000398741618,376.99111765210233,0.6621844016847898,0.4144195162748146,1.2145764807290522,6.650532567320511e-06,7.965798832926534e-06,3.22093639628595e-06,0.7044997551742492,0.751405857741194,0.7514010869859697,-0.704496397564341,1.0133927919340269,-0.6216088577490414,0.8838383105762213,-0.6216123277092197,0.7779060009583086,0.20561079057576162,12.741114731825947,376.99112763336757,0.7078099867653304,0.3983055951868454,1.2646755792292232,-6.770419453516752e-06,-5.342836411987965e-07,1.2246996626205536e-06,0.6771189472444399,0.7494108368713503,0.7494121179180369,-0.677118476193605,1.0258728437222204,-0.597457601068333,0.890973765830099,-0.5974572938097017,0.7777660825071564,0.26074020923321967,12.47670045055572,376.99113204461054,0.6773187822770207,0.4228973558368653,1.2229701147818037,3.0084040965050463e-06,-6.940359262353216e-07,-8.61340494399754e-06,0.7189422329397807,0.737587421824285,0.7375831889988034,-0.7189394660839763,1.0034970910309335,-0.6343603117590915,0.8730471007266768,-0.6343604404375487,0.7988768481303149,0.19554304506318756,12.282449253596564,376.99114282455395,0.690089859599863,0.40762856996724955,1.23557595033032,-1.870717417062906e-05,-1.2635321804358311e-05,-1.3345209489260562e-05,0.6930073968131742,0.7347238083238725,0.7347298417700857,-0.6930075397412646,1.0045425817252926,-0.6114875940468993,0.8727468481584882,-0.6114825160172711,0.7777317924764215,0.22453583559121781,0.1943345712027082,1.9433543984426425,0.2023499464917473,2.0235011650592303,0.1956771211042402,1.9567745004419503,0.1976930734731432,1.9769237486989726,0.7778952010600523,0.7778952012817795,0.777895202107977,0.7777777772014879,0.7777777776621897,0.7777777678979358,0.7988888879273522,0.7988888886960157,0.7988888742512877,0.7777777766484408,0.7777777775514155,0.7777777516688124
324,12.967703099180515,376.99111763483614,0.6621839122433808,0.4144189557863088,1.2145763539054482,6.296637430125429e-06,7.907421703923684e-06,2.7340046048070866e-06,0.7044982188377695,0.7514040785407325,0.7514011988305199,-0.7044962626972618,1.013392792362444,-0.6216088616300918,0.8838383062669345,-0.6216123301259688,0.7779034803209116,0.20561027619967248,12.778813844590914,376.99112766585876,0.7078099532534001,0.3983058653816101,1.2646755423475842,-6.764422055383079e-06,-5.050298856301257e-07,1.4569070528023966e-06,0.6771184969727605,0.7494100030427018,0.7494121288247257,-0.6771185433329864,1.0258728439924816,-0.5974576008137862,0.8909737703439449,-0.597457294899403,0.7777656114768601,0.2607395903186555,12.514399563762613,376.99113209344966,0.6773183124709614,0.42289695542799083,1.2229699784728663,2.684181119150253e-06,-7.465825469931806e-07,-8.945038998321032e-06,0.7189417290459259,0.7375849594151269,0.7375832977986463,-0.7189393616599024,1.0034970913299446,-0.634360311405467,0.8730470988312189,-0.6343604332487351,0.7988748323884768,0.19554153167135926,12.32014836788549,376.99114295360323,0.6900899171462137,0.407629658110301,1.2355758920144133,-1.8587405167025395e-05,-1.2535812257879027e-05,-1.2382757264731164e-05,0.6930074317460675,0.7347227559645375,0.7347298365116094,-0.6930077966417956,1.0045425817557236,-0.6114875878905488,0.8727468605909081,-0.6114825055071802,0.7777322269750362,0.22453438331845876,0.1943345696256503,1.9433543897535746,0.2023499461591952,2.0235011633583664,0.1956771205686657,1.9567744971511412,0.19769307515960358,1.9769237556873875,0.7778952010603843,0.7778952012818444,0.777895202126362,0.7777777771978083,0.7777777776614507,0.7777777678627227,0.7988888879219141,0.7988888886949229,0.7988888741983751,0.7777777766386543,0.7777777775494521,0.7777777515299233
325,13.005402210943217,376.9911176194731,0.6621836655068057,0.41441840605168717,1.2145763034345087,6.1040053829231056e-06,7.849457686440826e-06,2.257305644879417e-06,0.7044969950466493,0.7514059478307902,0.7514012539915764,-0.7044961301428713,1.0133927927926187,-0.6216088654844596,0.8838383021383767,-0.6216123321753453,0.7779028577163133,0.20561222306277308,12.816512957359086,376.9911276974565,0.707810034854432,0.3983061541800782,1.2646755423832925,-6.682689960513244e-06,-4.735762051369919e-07,1.704838305640886e-06,0.6771178840915898,0.7494106315861552,0.7494121127713537,-0.6771186152129822,1.0258728442631249,-0.5974576005747992,0.8909737748292099,-0.5974572961956748,0.7777656997081722,0.26074014492420583,12.552098676974454,376.9911321435096,0.6773180655792943,0.42289675342047495,1.2229699122495266,2.5081159495954353e-06,-7.79844297381395e-07,-9.10341291115376e-06,0.7189397426062769,0.7375856337717553,0.7375833545420322,-0.7189393057006201,1.003497091631174,-0.6343603110324,0.8730470971090368,-0.6343604258827102,0.798873445621818,0.19554279161221727,12.357847482187152,376.99114307918666,0.6900900968277749,0.40763083259492744,1.2355758733196964,-1.838776294604827e-05,-1.2426308778160964e-05,-1.1347033482789944e-05,0.6930066207764156,0.7347228294003416,0.7347298026008058,-0.6930080754247682,1.0045425817871285,-0.611487581785877,0.8727468729205312,-0.6114824958213076,0.7777326847088477,0.22453408266157157,0.1943345682707995,1.9433543810591825,0.2023499459758486,2.0235011616566916,0.19567712082779673,1.9567744938611125,0.1976930771912406,1.9769237626867957,0.7778952010607227,0.7778952012819107,0.7778952021427289,0.7777777771941161,0.7777777776607092,0.7777777678284549,0.7988888879164564,0.7988888886938261,0.798888874144163,0.7777777766288175,0.7777777775474787,0.7777777513947018
